id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175279025,401752790,Clemson,ACC,South Carolina,SEC,17,False,3,96,96,"{'minutes': 4, 'seconds': 48}",3,87,87,"{'minutes': 3, 'seconds': 13}","{'minutes': 1, 'seconds': 40}",3,9,PUNT,False,20,14,20,14
40175279026,401752790,South Carolina,SEC,Clemson,ACC,18,False,3,36,64,"{'minutes': 3, 'seconds': 6}",3,100,0,"{'minutes': 0, 'seconds': 13}","{'minutes': 3, 'seconds': 0}",8,41,INT,True,14,20,14,20
40175279027,401752790,Clemson,ACC,South Carolina,SEC,19,False,3,80,80,"{'minutes': 0, 'seconds': 12}",4,47,47,"{'minutes': 11, 'seconds': 18}","{'minutes': 3, 'seconds': 55}",7,33,PUNT,False,20,14,20,14
40175279028,401752790,South Carolina,SEC,Clemson,ACC,20,False,4,20,80,"{'minutes': 11, 'seconds': 12}",4,66,34,"{'minutes': 8, 'seconds': 48}","{'minutes': 2, 'seconds': 30}",7,46,DOWNS,True,14,20,14,20
40175279029,401752790,Clemson,ACC,South Carolina,SEC,21,False,4,66,66,"{'minutes': 8, 'seconds': 31}",4,43,43,"{'minutes': 3, 'seconds': 29}","{'minutes': 5, 'seconds': 19}",8,23,PUNT,False,20,14,20,14
40175279030,401752790,South Carolina,SEC,Clemson,ACC,22,True,4,5,95,"{'minutes': 3, 'seconds': 20}",4,5,95,"{'minutes': 3, 'seconds': 20}","{'minutes': 0, 'seconds': 9}",1,0,INT TD,True,14,26,14,28
40175279032,401752790,South Carolina,SEC,Clemson,ACC,23,False,4,25,75,"{'minutes': 3, 'seconds': 20}",4,40,60,"{'minutes': 2, 'seconds': 37}","{'minutes': 0, 'seconds': 43}",3,15,FUMBLE,True,14,28,14,28
40175279033,401752790,Clemson,ACC,South Carolina,SEC,24,False,4,40,40,"{'minutes': 2, 'seconds': 31}",4,45,45,"{'minutes': 2, 'seconds': 4}","{'minutes': 0, 'seconds': 33}",3,-5,PUNT,False,28,14,28,14
40175279034,401752790,South Carolina,SEC,Clemson,ACC,25,False,4,5,95,"{'minutes': 1, 'seconds': 56}",4,79,21,"{'minutes': 0, 'seconds': 1}","{'minutes': 2, 'seconds': 4}",14,74,Uncategorized,True,14,28,14,28
4017545371,401754537,Syracuse,ACC,Clemson,ACC,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,0,0,"{'minutes': 11, 'seconds': 1}","{'minutes': 3, 'seconds': 59}",7,75,TD,False,0,0,7,0
4017545372,401754537,Syracuse,ACC,Clemson,ACC,2,True,1,54,54,"{'minutes': 11, 'seconds': 0}",1,5,5,"{'minutes': 7, 'seconds': 40}","{'minutes': 3, 'seconds': 20}",11,49,FG,False,7,0,10,0
4017545373,401754537,Clemson,ACC,Syracuse,ACC,3,True,1,25,75,"{'minutes': 7, 'seconds': 40}",1,100,0,"{'minutes': 3, 'seconds': 21}","{'minutes': 4, 'seconds': 19}",9,75,TD,True,0,10,7,10
4017545374,401754537,Syracuse,ACC,Clemson,ACC,4,True,1,75,75,"{'minutes': 3, 'seconds': 21}",2,0,0,"{'minutes': 14, 'seconds': 56}","{'minutes': 3, 'seconds': 25}",9,75,TD,False,10,7,17,7
4017545375,401754537,Clemson,ACC,Syracuse,ACC,5,False,2,35,65,"{'minutes': 14, 'seconds': 56}",2,60,40,"{'minutes': 12, 'seconds': 52}","{'minutes': 2, 'seconds': 4}",4,25,PUNT,True,7,17,7,17
4017545376,401754537,Syracuse,ACC,Clemson,ACC,6,True,2,80,80,"{'minutes': 12, 'seconds': 52}",2,0,0,"{'minutes': 9, 'seconds': 13}","{'minutes': 3, 'seconds': 39}",8,80,TD,False,17,7,24,7
4017545377,401754537,Clemson,ACC,Syracuse,ACC,7,False,2,25,75,"{'minutes': 9, 'seconds': 13}",2,31,69,"{'minutes': 7, 'seconds': 10}","{'minutes': 2, 'seconds': 3}",3,6,PUNT,True,7,24,7,24
4017545378,401754537,Syracuse,ACC,Clemson,ACC,8,False,2,76,76,"{'minutes': 7, 'seconds': 10}",2,45,45,"{'minutes': 5, 'seconds': 12}","{'minutes': 1, 'seconds': 58}",5,31,PUNT,False,24,7,24,7
4017545379,401754537,Clemson,ACC,Syracuse,ACC,9,True,2,8,92,"{'minutes': 5, 'seconds': 12}",2,100,0,"{'minutes': 1, 'seconds': 6}","{'minutes': 4, 'seconds': 6}",13,92,TD,True,7,24,14,24
40175453710,401754537,Syracuse,ACC,Clemson,ACC,10,False,2,74,74,"{'minutes': 1, 'seconds': 1}",2,56,56,"{'minutes': 0, 'seconds': 16}","{'minutes': 0, 'seconds': 45}",5,18,PUNT,False,24,14,24,14
40175453711,401754537,Clemson,ACC,Syracuse,ACC,11,False,2,20,80,"{'minutes': 0, 'seconds': 16}",2,59,41,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 16}",4,39,END OF HALF,True,14,24,14,24
40175453712,401754537,Clemson,ACC,Syracuse,ACC,12,False,3,24,76,"{'minutes': 14, 'seconds': 55}",3,55,45,"{'minutes': 13, 'seconds': 4}","{'minutes': 1, 'seconds': 51}",6,31,PUNT,True,14,24,14,24
40175453713,401754537,Syracuse,ACC,Clemson,ACC,13,True,3,89,89,"{'minutes': 13, 'seconds': 4}",3,31,31,"{'minutes': 11, 'seconds': 44}","{'minutes': 1, 'seconds': 20}",6,58,FG,False,24,14,27,14
40175453714,401754537,Clemson,ACC,Syracuse,ACC,14,False,3,25,75,"{'minutes': 11, 'seconds': 44}",3,56,44,"{'minutes': 7, 'seconds': 57}","{'minutes': 3, 'seconds': 47}",7,31,DOWNS,True,14,27,14,27
