id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176282126,401762821,Duquesne,NEC,Akron,Mid-American,18,False,3,75,75,"{'minutes': 14, 'seconds': 58}",3,4,4,"{'minutes': 10, 'seconds': 8}","{'minutes': 4, 'seconds': 52}",10,71,DOWNS,False,0,38,0,38
40176282127,401762821,Akron,Mid-American,Duquesne,NEC,19,True,3,4,96,"{'minutes': 10, 'seconds': 5}",3,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 3}",6,96,TD,True,38,0,45,0
40176282129,401762821,Duquesne,NEC,Akron,Mid-American,20,True,3,75,75,"{'minutes': 7, 'seconds': 2}",3,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 45}",4,75,TD,False,0,45,7,45
40176282131,401762821,Akron,Mid-American,Duquesne,NEC,21,False,3,30,70,"{'minutes': 5, 'seconds': 12}",3,42,58,"{'minutes': 3, 'seconds': 52}","{'minutes': 1, 'seconds': 29}",5,12,PUNT,True,45,7,45,7
40176282132,401762821,Duquesne,NEC,Akron,Mid-American,22,False,3,94,94,"{'minutes': 3, 'seconds': 42}",3,88,88,"{'minutes': 1, 'seconds': 45}","{'minutes': 2, 'seconds': 12}",3,6,PUNT,False,7,45,7,45
40176282133,401762821,Akron,Mid-American,Duquesne,NEC,23,True,3,62,38,"{'minutes': 1, 'seconds': 30}",4,95,5,"{'minutes': 13, 'seconds': 13}","{'minutes': 3, 'seconds': 19}",9,33,FG,True,45,7,48,7
40176282135,401762821,Duquesne,NEC,Akron,Mid-American,24,False,4,75,75,"{'minutes': 13, 'seconds': 11}",4,68,68,"{'minutes': 10, 'seconds': 22}","{'minutes': 2, 'seconds': 55}",5,7,PUNT,False,7,48,7,48
40176282136,401762821,Akron,Mid-American,Duquesne,NEC,25,True,4,30,70,"{'minutes': 5, 'seconds': 7}",4,77,23,"{'minutes': 5, 'seconds': 7}","{'minutes': 5, 'seconds': 11}",10,47,FG,True,48,7,51,7
40176282138,401762821,Duquesne,NEC,Akron,Mid-American,26,False,4,75,75,"{'minutes': 5, 'seconds': 2}",4,52,52,"{'minutes': 2, 'seconds': 0}","{'minutes': 3, 'seconds': 10}",6,23,PUNT,False,7,51,7,51
40176282139,401762821,Akron,Mid-American,Duquesne,NEC,27,False,4,9,91,"{'minutes': 1, 'seconds': 51}",4,21,79,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 52}",3,12,Uncategorized,True,51,7,51,7
4017628241,401762824,Toledo,Mid-American,Akron,Mid-American,1,True,1,72,28,"{'minutes': 14, 'seconds': 51}",1,100,0,"{'minutes': 14, 'seconds': 44}","{'minutes': 0, 'seconds': 7}",1,28,TD,True,0,0,7,0
4017628242,401762824,Akron,Mid-American,Toledo,Mid-American,2,False,1,71,71,"{'minutes': 14, 'seconds': 38}",1,69,69,"{'minutes': 13, 'seconds': 32}","{'minutes': 1, 'seconds': 6}",3,2,PUNT,False,0,7,0,7
