id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175688311,401756883,Ohio,Mid-American,West Virginia,Big 12,11,True,2,26,74,"{'minutes': 1, 'seconds': 44}",2,100,0,"{'minutes': 1, 'seconds': 19}","{'minutes': 0, 'seconds': 25}",3,74,TD,True,10,7,17,7
40175688312,401756883,West Virginia,Big 12,Ohio,Mid-American,12,False,2,75,75,"{'minutes': 1, 'seconds': 19}",2,56,56,"{'minutes': 0, 'seconds': 21}","{'minutes': 0, 'seconds': 58}",5,19,PUNT,False,7,17,7,17
40175688313,401756883,Ohio,Mid-American,West Virginia,Big 12,13,False,2,21,79,"{'minutes': 0, 'seconds': 21}",2,21,79,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 21}",1,0,END OF HALF,True,17,7,17,7
40175688314,401756883,West Virginia,Big 12,Ohio,Mid-American,14,True,3,70,70,"{'minutes': 14, 'seconds': 55}",3,19,19,"{'minutes': 12, 'seconds': 31}","{'minutes': 2, 'seconds': 24}",7,51,FG,False,7,17,10,17
40175688315,401756883,Ohio,Mid-American,West Virginia,Big 12,15,False,3,35,65,"{'minutes': 12, 'seconds': 31}",3,76,24,"{'minutes': 9, 'seconds': 26}","{'minutes': 3, 'seconds': 5}",6,41,INT,True,17,10,17,10
40175688316,401756883,West Virginia,Big 12,Ohio,Mid-American,16,False,3,49,49,"{'minutes': 9, 'seconds': 26}",3,49,49,"{'minutes': 8, 'seconds': 10}","{'minutes': 1, 'seconds': 16}",3,0,PUNT,False,10,17,10,17
40175688317,401756883,Ohio,Mid-American,West Virginia,Big 12,17,False,3,19,81,"{'minutes': 8, 'seconds': 10}",3,64,36,"{'minutes': 1, 'seconds': 49}","{'minutes': 6, 'seconds': 21}",13,45,INT,True,17,10,17,10
40175688318,401756883,West Virginia,Big 12,Ohio,Mid-American,18,False,3,59,59,"{'minutes': 1, 'seconds': 49}",3,52,52,"{'minutes': 0, 'seconds': 16}","{'minutes': 1, 'seconds': 33}",3,7,PUNT,False,10,17,10,17
40175688319,401756883,Ohio,Mid-American,West Virginia,Big 12,19,False,3,20,80,"{'minutes': 0, 'seconds': 16}",4,43,57,"{'minutes': 13, 'seconds': 42}","{'minutes': 1, 'seconds': 34}",4,23,INT,True,17,10,17,10
40175688320,401756883,West Virginia,Big 12,Ohio,Mid-American,20,False,4,49,49,"{'minutes': 13, 'seconds': 42}",4,63,63,"{'minutes': 12, 'seconds': 29}","{'minutes': 1, 'seconds': 13}",3,-14,PUNT,False,10,17,10,17
40175688321,401756883,Ohio,Mid-American,West Virginia,Big 12,21,False,4,23,77,"{'minutes': 12, 'seconds': 29}",4,29,71,"{'minutes': 10, 'seconds': 8}","{'minutes': 2, 'seconds': 21}",4,6,PUNT,True,17,10,17,10
40175688322,401756883,West Virginia,Big 12,Ohio,Mid-American,22,False,4,71,71,"{'minutes': 10, 'seconds': 8}",4,34,34,"{'minutes': 8, 'seconds': 21}","{'minutes': 1, 'seconds': 47}",7,37,DOWNS,False,10,17,10,17
40175688323,401756883,Ohio,Mid-American,West Virginia,Big 12,23,False,4,34,66,"{'minutes': 8, 'seconds': 21}",4,38,62,"{'minutes': 6, 'seconds': 18}","{'minutes': 2, 'seconds': 3}",3,4,PUNT,True,17,10,17,10
40175688324,401756883,West Virginia,Big 12,Ohio,Mid-American,24,False,4,66,66,"{'minutes': 6, 'seconds': 18}",4,77,77,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",5,11,Uncategorized,False,10,17,10,17
40175688325,401756883,West Virginia,Big 12,Ohio,Mid-American,25,False,0,59,59,"{'minutes': 0, 'seconds': 0}",4,46,46,"{'minutes': 3, 'seconds': 13}","{'minutes': 0, 'seconds': 0}",2,9,INT,False,10,17,10,17
40175688326,401756883,Ohio,Mid-American,West Virginia,Big 12,26,False,4,53,47,"{'minutes': 3, 'seconds': 13}",4,73,27,"{'minutes': 0, 'seconds': 17}","{'minutes': 2, 'seconds': 56}",7,20,DOWNS,True,17,10,17,10
40175688327,401756883,West Virginia,Big 12,Ohio,Mid-American,27,False,4,73,73,"{'minutes': 0, 'seconds': 17}",4,66,66,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 17}",3,7,END OF GAME,False,10,17,10,17
4017568991,401756899,West Virginia,Big 12,Kansas,Big 12,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,70,70,"{'minutes': 13, 'seconds': 24}","{'minutes': 1, 'seconds': 36}",3,5,PUNT,False,0,0,0,0
4017568992,401756899,Kansas,Big 12,West Virginia,Big 12,2,True,1,50,50,"{'minutes': 13, 'seconds': 24}",1,100,0,"{'minutes': 11, 'seconds': 57}","{'minutes': 1, 'seconds': 27}",4,50,TD,True,0,0,7,0
4017568993,401756899,West Virginia,Big 12,Kansas,Big 12,3,False,1,75,75,"{'minutes': 11, 'seconds': 57}",1,60,60,"{'minutes': 10, 'seconds': 6}","{'minutes': 1, 'seconds': 51}",5,15,PUNT,False,0,7,0,7
4017568994,401756899,Kansas,Big 12,West Virginia,Big 12,4,False,1,25,75,"{'minutes': 10, 'seconds': 6}",1,45,55,"{'minutes': 6, 'seconds': 43}","{'minutes': 3, 'seconds': 23}",6,20,PUNT,True,7,0,7,0
4017568995,401756899,West Virginia,Big 12,Kansas,Big 12,5,False,1,92,92,"{'minutes': 6, 'seconds': 43}",1,94,94,"{'minutes': 5, 'seconds': 19}","{'minutes': 1, 'seconds': 24}",3,-2,PUNT,False,0,7,0,7
4017568996,401756899,Kansas,Big 12,West Virginia,Big 12,6,False,1,47,53,"{'minutes': 5, 'seconds': 19}",1,44,56,"{'minutes': 4, 'seconds': 21}","{'minutes': 0, 'seconds': 58}",3,-3,PUNT,True,7,0,7,0
4017568997,401756899,West Virginia,Big 12,Kansas,Big 12,7,False,1,83,83,"{'minutes': 4, 'seconds': 21}",1,77,77,"{'minutes': 3, 'seconds': 19}","{'minutes': 1, 'seconds': 2}",3,6,PUNT,False,0,7,0,7
4017568998,401756899,Kansas,Big 12,West Virginia,Big 12,8,False,1,34,66,"{'minutes': 3, 'seconds': 19}",1,29,71,"{'minutes': 1, 'seconds': 17}","{'minutes': 2, 'seconds': 2}",3,-5,PUNT,True,7,0,7,0
4017568999,401756899,West Virginia,Big 12,Kansas,Big 12,9,False,1,80,80,"{'minutes': 1, 'seconds': 17}",1,78,78,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 17}",3,2,PUNT,False,0,7,0,7
40175689910,401756899,Kansas,Big 12,West Virginia,Big 12,10,True,2,39,61,"{'minutes': 15, 'seconds': 0}",2,77,23,"{'minutes': 10, 'seconds': 25}","{'minutes': 4, 'seconds': 35}",10,38,FG,True,7,0,10,0
40175689911,401756899,West Virginia,Big 12,Kansas,Big 12,11,False,2,75,75,"{'minutes': 10, 'seconds': 25}",2,47,47,"{'minutes': 8, 'seconds': 38}","{'minutes': 1, 'seconds': 47}",6,28,PUNT,False,0,10,0,10
40175689912,401756899,Kansas,Big 12,West Virginia,Big 12,12,False,2,8,92,"{'minutes': 8, 'seconds': 38}",2,10,90,"{'minutes': 7, 'seconds': 3}","{'minutes': 1, 'seconds': 35}",3,2,PUNT,True,10,0,10,0
40175689913,401756899,West Virginia,Big 12,Kansas,Big 12,13,True,2,57,57,"{'minutes': 7, 'seconds': 3}",2,8,8,"{'minutes': 3, 'seconds': 43}","{'minutes': 3, 'seconds': 20}",9,49,FG,False,0,10,3,10
40175689914,401756899,Kansas,Big 12,West Virginia,Big 12,14,True,2,44,56,"{'minutes': 3, 'seconds': 35}",2,100,0,"{'minutes': 2, 'seconds': 11}","{'minutes': 1, 'seconds': 24}",3,56,TD,True,10,3,17,3
40175689915,401756899,West Virginia,Big 12,Kansas,Big 12,15,False,2,75,75,"{'minutes': 2, 'seconds': 11}",2,37,37,"{'minutes': 0, 'seconds': 40}","{'minutes': 1, 'seconds': 31}",9,38,DOWNS,False,3,17,3,17
40175689916,401756899,Kansas,Big 12,West Virginia,Big 12,16,True,2,37,63,"{'minutes': 0, 'seconds': 40}",2,75,25,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 40}",7,38,FG,True,17,3,27,3
40175689917,401756899,West Virginia,Big 12,Kansas,Big 12,17,False,3,75,75,"{'minutes': 14, 'seconds': 48}",3,83,83,"{'minutes': 13, 'seconds': 43}","{'minutes': 1, 'seconds': 5}",3,-8,PUNT,False,3,27,3,27
