id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175273732,401752737,Texas A&M,SEC,Florida,SEC,19,True,4,50,50,"{'minutes': 12, 'seconds': 47}",4,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 8, 'seconds': 9}",13,50,TD,True,24,17,31,17
40175273734,401752737,Florida,SEC,Texas A&M,SEC,20,False,4,75,75,"{'minutes': 4, 'seconds': 39}",4,75,75,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 11}",1,0,Uncategorized,False,17,31,17,31
40175273735,401752737,Texas A&M,SEC,Florida,SEC,21,True,4,77,23,"{'minutes': 4, 'seconds': 28}",4,95,5,"{'minutes': 1, 'seconds': 15}","{'minutes': 3, 'seconds': 17}",8,18,FG,True,31,17,34,17
40175273737,401752737,Florida,SEC,Texas A&M,SEC,22,False,4,75,75,"{'minutes': 1, 'seconds': 10}",4,59,59,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 11}",6,16,Uncategorized,False,17,34,17,34
4017527391,401752739,Arkansas,SEC,Texas A&M,SEC,1,True,1,25,75,"{'minutes': 15, 'seconds': 0}",1,96,4,"{'minutes': 11, 'seconds': 21}","{'minutes': 3, 'seconds': 39}",7,71,FG,True,0,0,3,0
4017527392,401752739,Texas A&M,SEC,Arkansas,SEC,2,True,1,75,75,"{'minutes': 11, 'seconds': 21}",1,0,0,"{'minutes': 6, 'seconds': 6}","{'minutes': 5, 'seconds': 15}",10,75,TD,False,0,3,7,3
4017527393,401752739,Arkansas,SEC,Texas A&M,SEC,3,False,1,25,75,"{'minutes': 6, 'seconds': 6}",1,49,51,"{'minutes': 2, 'seconds': 54}","{'minutes': 3, 'seconds': 12}",6,24,DOWNS,True,3,7,3,7
4017527394,401752739,Texas A&M,SEC,Arkansas,SEC,4,True,1,49,49,"{'minutes': 2, 'seconds': 54}",2,0,0,"{'minutes': 14, 'seconds': 49}","{'minutes': 3, 'seconds': 5}",6,49,TD,False,7,3,14,3
4017527395,401752739,Arkansas,SEC,Texas A&M,SEC,5,True,2,25,75,"{'minutes': 14, 'seconds': 49}",2,96,4,"{'minutes': 11, 'seconds': 17}","{'minutes': 3, 'seconds': 32}",9,71,FG,True,3,14,6,14
4017527396,401752739,Texas A&M,SEC,Arkansas,SEC,6,True,2,75,75,"{'minutes': 11, 'seconds': 17}",2,0,0,"{'minutes': 3, 'seconds': 32}","{'minutes': 7, 'seconds': 45}",14,75,TD,False,14,6,21,6
4017527397,401752739,Arkansas,SEC,Texas A&M,SEC,7,True,2,25,75,"{'minutes': 3, 'seconds': 32}",2,100,0,"{'minutes': 1, 'seconds': 51}","{'minutes': 1, 'seconds': 41}",5,75,TD,True,6,21,13,21
4017527398,401752739,Texas A&M,SEC,Arkansas,SEC,8,False,2,75,75,"{'minutes': 1, 'seconds': 51}",2,71,71,"{'minutes': 0, 'seconds': 43}","{'minutes': 1, 'seconds': 8}",3,4,PUNT,False,21,13,21,13
4017527399,401752739,Arkansas,SEC,Texas A&M,SEC,9,True,2,29,71,"{'minutes': 0, 'seconds': 43}",2,100,0,"{'minutes': 0, 'seconds': 2}","{'minutes': 0, 'seconds': 41}",5,71,TD,True,13,21,20,21
40175273910,401752739,Texas A&M,SEC,Arkansas,SEC,10,True,3,75,75,"{'minutes': 15, 'seconds': 0}",3,0,0,"{'minutes': 13, 'seconds': 34}","{'minutes': 1, 'seconds': 26}",3,75,TD,False,21,20,28,20
40175273911,401752739,Arkansas,SEC,Texas A&M,SEC,11,False,3,25,75,"{'minutes': 13, 'seconds': 28}",3,29,71,"{'minutes': 12, 'seconds': 2}","{'minutes': 1, 'seconds': 26}",3,4,PUNT,True,20,28,20,28
