gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401754374,4017543747,401754374102908301,7,3,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 9, 'seconds': 16}",0,3,28,72,3,2,0,False,Rush,Robby Ashford run for no gain to the WAKE 28,-0.4742502762282106,2025-08-29T23:53:50.000Z
401754374,4017543748,401754374102926801,8,4,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 7, 'seconds': 31}",3,0,73,73,4,12,0,False,Punt,Joshua Huiet punt for 47 yds,,2025-08-29T23:41:48.000Z
401754374,4017543748,401754374102925101,8,2,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 7, 'seconds': 48}",3,0,73,73,2,12,0,False,Pass Incompletion,Dexter Williams II pass incomplete to Christian Moss,-0.3179838504305712,2025-08-29T23:59:23.000Z
401754374,4017543748,401754374102925501,8,3,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 7, 'seconds': 44}",3,0,73,73,3,12,0,False,Pass Incompletion,Dexter Williams II pass incomplete to Gabriel Benyard,-0.1461898986749066,2025-08-29T23:41:48.000Z
401754374,4017543748,401754374102916901,8,1,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 8, 'seconds': 30}",3,0,71,71,1,10,-2,False,Rush,Coleman Bennett run for a loss of 2 yards to the KENN 27,-1.0558527396551547,2025-08-29T23:59:04.000Z
401754374,4017543749,401754374102926805,9,1,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 7, 'seconds': 31}",-1,3,31,69,1,5,0,False,Timeout,"Timeout Wake Forest, clock 07:31",,2025-08-30T00:02:00.000Z
401754374,4017543749,401754374102926806,9,2,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 7, 'seconds': 31}",-1,3,26,74,1,10,5,False,Penalty,PENALTY KennSt Delay Of Game 5 yards from Wake26 to Wake31. NO PLAY.,,2025-08-30T00:02:00.000Z
401754374,4017543749,401754374102937701,9,6,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 6, 'seconds': 22}",-1,3,40,60,3,12,3,False,Penalty,"Wake Forest Penalty, Offensive Holding (Yards) declined",,2025-08-30T00:06:39.000Z
401754374,4017543749,401754374102939801,9,7,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 6, 'seconds': 1}",-1,3,43,57,4,9,0,False,Punt,"Cal Joseph punt for 33 yds, fair catch by Gabriel Benyard at the KENN 24",,2025-08-29T23:41:48.000Z
401754374,4017543749,401754374102927501,9,3,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 7, 'seconds': 24}",-1,3,31,69,1,5,11,False,Pass Reception,Robby Ashford pass complete to Carlos Hernandez for 11 yds to the WAKE 42 for a 1ST down,0.001640697483273,2025-08-30T00:04:44.000Z
401754374,4017543749,401754374102935301,9,4,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 6, 'seconds': 46}",-1,3,42,58,1,10,-2,False,Sack,Robby Ashford sacked by Donovan Westmoreland for a loss of 2 yards to the WAKE 40,-1.5454956072472221,2025-08-30T00:05:33.000Z
401754374,4017543749,401754374102937001,9,5,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 6, 'seconds': 29}",-1,3,40,60,2,12,0,False,Pass Incompletion,Robby Ashford pass incomplete to JaMario Clements,-0.6589126556209841,2025-08-30T00:05:49.000Z
401754374,40175437410,401754374102947101,10,4,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 5, 'seconds': 28}",3,-2,78,78,3,12,0,False,Timeout,"Timeout Wake Forest, clock 05:28",,2025-08-29T23:41:48.000Z
401754374,40175437410,401754374102944001,10,2,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 5, 'seconds': 59}",3,-1,81,81,1,15,0,False,Pass Incompletion,Dexter Williams II pass incomplete to Lyndon Ravare,-0.3069070803740903,2025-08-30T00:08:46.000Z
